200	0.44728
201	0.43077
202	0.41804
203	0.40915
204	0.40074
205	0.39445
206	0.38604
207	0.37762
208	0.36701
209	0.35431
210	0.34185
211	0.32523
212	0.30737
213	0.28844
214	0.27056
215	0.25449
216	0.23903
217	0.22136
218	0.2049
219	0.18755
220	0.17411
221	0.1634
222	0.15555
223	0.15099
224	0.14776
225	0.14569
226	0.14457
227	0.14161
228	0.14215
229	0.14066
230	0.14122
231	0.13964
232	0.13975
233	0.13974
234	0.13981
235	0.13983
236	0.1399
237	0.13952
238	0.13983
239	0.14118
240	0.14198
241	0.14304
242	0.14436
243	0.14568
244	0.14693
245	0.14954
246	0.15256
247	0.1546
248	0.15737
249	0.15907
250	0.16155
251	0.16517
252	0.16721
253	0.16952
254	0.17103
255	0.17413
256	0.17517
257	0.17771
258	0.17891
259	0.17847
260	0.17813
261	0.17688
262	0.1759
263	0.17371
264	0.17128
265	0.16818
266	0.16395
267	0.15932
268	0.15442
269	0.14903
270	0.14346
271	0.13742
272	0.13226
273	0.12682
274	0.12149
275	0.11684
276	0.11304
277	0.10878
278	0.10561
279	0.10156
280	0.1
281	0.09679
282	0.09474
283	0.09223
284	0.09103
285	0.08955
286	0.08869
287	0.08743
288	0.0868
289	0.08575
290	0.08523
291	0.08521
292	0.08414
293	0.08489
294	0.08348
295	0.08251
296	0.08219
297	0.08191
298	0.08221
299	0.08081
300	0.08111
301	0.07973
302	0.07939
303	0.07814
304	0.07774
305	0.07729
306	0.07466
307	0.07334
308	0.07281
309	0.07034
310	0.06967
311	0.06739
312	0.06518
313	0.06256
314	0.06161
315	0.05889
316	0.05703
317	0.05654
318	0.05341
319	0.05104
320	0.04892
321	0.04694
322	0.0437
323	0.04113
324	0.03848
325	0.03733
326	0.0342
327	0.03172
328	0.02967
329	0.02715
330	0.02553
331	0.02357
332	0.02142
333	0.02049
334	0.01804
335	0.01692
336	0.0157
337	0.01546
338	0.01459
339	0.01453
340	0.01468
341	0.01402
342	0.01262
343	0.01112
344	0.01242
345	0.01276
346	0.01146
347	0.01091
348	0.01216
349	0.01149
350	0.0115
351	0.01241
352	0.01223
353	0.01286
354	0.01197
355	0.01277
356	0.01238
357	0.01216
358	0.01323
359	0.01336
360	0.01507
361	0.0146
362	0.01483
363	0.01495
364	0.01818
365	0.01824
366	0.01811
367	0.01815
368	0.01955
369	0.0206
370	0.02102
371	0.02138
372	0.02344
373	0.02433
374	0.02581
375	0.02643
376	0.02722
377	0.02822
378	0.0305
379	0.03227
380	0.03279
381	0.03515
382	0.03639
383	0.03827
384	0.04078
385	0.04257
386	0.04548
387	0.04746
388	0.04994
389	0.05246
390	0.05611
391	0.05812
392	0.06098
393	0.06491
394	0.06858
395	0.07194
396	0.07473
397	0.07804
398	0.08276
399	0.08747
400	0.09237
401	0.09634
402	0.10252
403	0.10685
404	0.11409
405	0.11893
406	0.12535
407	0.13167
408	0.13894
409	0.14518
410	0.15381
411	0.16097
412	0.17102
413	0.17869
414	0.1875
415	0.19821
416	0.20753
417	0.21856
418	0.22944
419	0.24074
420	0.25252
421	0.26493
422	0.27801
423	0.29111
424	0.30353
425	0.31836
426	0.33213
427	0.34582
428	0.36055
429	0.37488
430	0.39091
431	0.40563
432	0.42162
433	0.43862
434	0.45605
435	0.47217
436	0.49075
437	0.51019
438	0.53013
439	0.55016
440	0.56973
441	0.59109
442	0.61428
443	0.63519
444	0.65722
445	0.67843
446	0.6988
447	0.72088
448	0.74308
449	0.7625
450	0.78231
451	0.80049
452	0.8184
453	0.83312
454	0.84562
455	0.85839
456	0.87009
457	0.87836
458	0.88647
459	0.89493
460	0.90021
461	0.90589
462	0.91243
463	0.91808
464	0.92236
465	0.92756
466	0.93318
467	0.93994
468	0.9473
469	0.95393
470	0.96208
471	0.96839
472	0.97624
473	0.98331
474	0.98966
475	0.99492
476	0.99768
477	1
478	0.99993
479	0.99496
480	0.98851
481	0.97641
482	0.95984
483	0.94175
484	0.91709
485	0.88986
486	0.85789
487	0.81986
488	0.77966
489	0.738
490	0.69377
491	0.6493
492	0.60235
493	0.55563
494	0.51085
495	0.46697
496	0.42308
497	0.38023
498	0.34124
499	0.30489
500	0.2692
501	0.23784
502	0.20891
503	0.18241
504	0.15844
505	0.13707
506	0.11926
507	0.10349
508	0.0904
509	0.077
510	0.06625
511	0.05845
512	0.04877
513	0.04364
514	0.03592
515	0.03174
516	0.02768
517	0.02327
518	0.02122
519	0.01864
520	0.01564
521	0.01509
522	0.01261
523	0.01143
524	0.01023
525	0.00946
526	0.00725
527	0.0079
528	0.00696
529	0.00664
530	0.00578
531	0.00633
532	0.00602
533	0.00499
534	0.00503
535	0.00435
536	0.00423
537	0.00484
538	0.00471
539	0.0047
540	0.00287
541	0.00333
542	0.00333
543	0.00379
544	0.00302
545	0.00283
546	0.00258
547	0.00353
548	0.00265
549	0.00189
550	0.00227
551	0.00315
552	0.00253
553	0.002
554	0.00185
555	0.00236
556	0.00194
557	0.0023
558	0.002
559	0.00254
560	0.00166
561	0.00117
562	0.00114
563	0.00179
564	7.441E-4
565	0.0012
566	8.42426E-4
567	9.56886E-4
568	0.00151
569	0.00106
570	0.00145
571	0.00124
572	0.00106
573	8.22181E-4
574	0.00139
575	0.00109
576	0.00142
577	0.0012
578	5.90697E-4
579	0.00126
580	0.00108
581	0.001
582	0.00118
583	0.00162
584	0.00126
585	9.33107E-4
586	0.00172
587	0.00103
588	0.00107
589	0.00142
590	-2.41524E-5
