200	0.4756
201	0.41151
202	0.3598
203	0.32518
204	0.29945
205	0.27861
206	0.26607
207	0.25677
208	0.24932
209	0.24204
210	0.23836
211	0.23472
212	0.23166
213	0.23007
214	0.22956
215	0.22835
216	0.23021
217	0.23253
218	0.23358
219	0.23699
220	0.24038
221	0.24239
222	0.24355
223	0.24416
224	0.24182
225	0.23878
226	0.23321
227	0.22828
228	0.2197
229	0.21094
230	0.19957
231	0.19001
232	0.1825
233	0.17302
234	0.16549
235	0.16081
236	0.1556
237	0.15051
238	0.14815
239	0.14498
240	0.14337
241	0.14308
242	0.14299
243	0.14346
244	0.14351
245	0.14506
246	0.14618
247	0.14741
248	0.14874
249	0.15041
250	0.15442
251	0.15595
252	0.15739
253	0.1593
254	0.16198
255	0.16352
256	0.16618
257	0.1678
258	0.16944
259	0.16963
260	0.16933
261	0.16989
262	0.1695
263	0.16812
264	0.16562
265	0.1644
266	0.16128
267	0.15534
268	0.15135
269	0.14675
270	0.1442
271	0.13851
272	0.13309
273	0.12777
274	0.12439
275	0.11928
276	0.11554
277	0.11194
278	0.10673
279	0.10378
280	0.10049
281	0.09882
282	0.09537
283	0.09196
284	0.08919
285	0.08662
286	0.08469
287	0.08086
288	0.07893
289	0.07796
290	0.07624
291	0.07603
292	0.07439
293	0.07406
294	0.07369
295	0.07289
296	0.07382
297	0.07384
298	0.0726
299	0.07218
300	0.07113
301	0.07291
302	0.07289
303	0.07089
304	0.07002
305	0.06744
306	0.06637
307	0.07162
308	0.06409
309	0.0655
310	0.06434
311	0.05844
312	0.05858
313	0.05357
314	0.05523
315	0.05301
316	0.04972
317	0.04813
318	0.045
319	0.04363
320	0.04155
321	0.04076
322	0.03544
323	0.03447
324	0.03092
325	0.02962
326	0.02768
327	0.02655
328	0.02346
329	0.02046
330	0.01906
331	0.01726
332	0.01672
333	0.01799
334	0.01539
335	0.01555
336	0.01151
337	0.01223
338	0.01209
339	0.01195
340	0.01254
341	0.01233
342	0.01038
343	0.01036
344	0.01045
345	0.00988
346	0.0099
347	0.01061
348	0.01009
349	0.01109
350	0.0109
351	0.01022
352	0.01055
353	0.01025
354	0.01034
355	0.01011
356	0.00967
357	0.00981
358	0.01211
359	0.01055
360	0.01074
361	0.01187
362	0.01283
363	0.01239
364	0.01234
365	0.01511
366	0.01543
367	0.0158
368	0.01813
369	0.01758
370	0.01731
371	0.01756
372	0.01923
373	0.01922
374	0.02131
375	0.02282
376	0.02221
377	0.02419
378	0.02484
379	0.02519
380	0.02746
381	0.02966
382	0.03142
383	0.03281
384	0.03411
385	0.03596
386	0.03859
387	0.04095
388	0.04252
389	0.04413
390	0.04809
391	0.05217
392	0.05543
393	0.05909
394	0.06251
395	0.06561
396	0.06903
397	0.07338
398	0.07711
399	0.08194
400	0.08672
401	0.09146
402	0.09742
403	0.1035
404	0.10885
405	0.1154
406	0.12227
407	0.12897
408	0.13802
409	0.14538
410	0.15394
411	0.16241
412	0.17179
413	0.17953
414	0.19053
415	0.20017
416	0.2111
417	0.22326
418	0.23544
419	0.24756
420	0.25878
421	0.27328
422	0.28675
423	0.3012
424	0.31456
425	0.32848
426	0.34431
427	0.35983
428	0.37534
429	0.39064
430	0.40596
431	0.4235
432	0.43827
433	0.45811
434	0.47537
435	0.49291
436	0.51151
437	0.53089
438	0.55145
439	0.57149
440	0.59321
441	0.61378
442	0.63472
443	0.65562
444	0.6763
445	0.69858
446	0.71882
447	0.74021
448	0.76065
449	0.7814
450	0.80048
451	0.81923
452	0.83501
453	0.85107
454	0.86604
455	0.87888
456	0.88996
457	0.90066
458	0.9098
459	0.91751
460	0.92339
461	0.93067
462	0.9356
463	0.94196
464	0.94665
465	0.95082
466	0.956
467	0.96098
468	0.96649
469	0.97176
470	0.97688
471	0.98393
472	0.98694
473	0.99265
474	0.99643
475	0.99997
476	1
477	0.99993
478	0.99595
479	0.99085
480	0.98046
481	0.96773
482	0.95283
483	0.9324
484	0.90735
485	0.88252
486	0.84947
487	0.81447
488	0.77881
489	0.73666
490	0.69523
491	0.64967
492	0.60546
493	0.56017
494	0.51723
495	0.47516
496	0.4337
497	0.39089
498	0.35339
499	0.31507
500	0.28042
501	0.2489
502	0.22122
503	0.19354
504	0.17146
505	0.14841
506	0.1293
507	0.11249
508	0.09861
509	0.08658
510	0.07442
511	0.06531
512	0.05741
513	0.05042
514	0.04278
515	0.03835
516	0.03305
517	0.02922
518	0.02612
519	0.02291
520	0.01994
521	0.01916
522	0.01718
523	0.01557
524	0.01416
525	0.01346
526	0.01215
527	0.01257
528	0.01025
529	0.01052
530	0.01047
531	0.00838
532	0.00845
533	0.00869
534	0.00887
535	0.00808
536	0.00833
537	0.00668
538	0.00664
539	0.00717
540	0.00708
541	0.00629
542	0.00511
543	0.00507
544	0.00501
545	0.00572
546	0.00561
547	0.00504
548	0.0056
549	0.00507
550	0.00352
551	0.00371
552	0.00394
553	0.00326
554	0.00369
555	0.00387
556	0.00352
557	0.00377
558	0.00143
559	0.00115
560	0.0023
561	0.00247
562	0.00187
563	0.00181
564	0.00213
565	9.9913E-5
