200	0.28258
201	0.27244
202	0.2585
203	0.25211
204	0.24379
205	0.23525
206	0.22904
207	0.22227
208	0.21376
209	0.2057
210	0.19678
211	0.19065
212	0.18451
213	0.17586
214	0.16809
215	0.16179
216	0.15578
217	0.1505
218	0.1446
219	0.13896
220	0.13539
221	0.13024
222	0.12873
223	0.12466
224	0.12237
225	0.1196
226	0.11934
227	0.11713
228	0.11694
229	0.1156
230	0.1161
231	0.11351
232	0.11299
233	0.11493
234	0.11832
235	0.11587
236	0.11638
237	0.11671
238	0.11941
239	0.12311
240	0.12445
241	0.12535
242	0.12701
243	0.12942
244	0.13374
245	0.13379
246	0.13852
247	0.13975
248	0.1424
249	0.14571
250	0.14565
251	0.15072
252	0.15446
253	0.15599
254	0.15673
255	0.15911
256	0.16104
257	0.16119
258	0.16183
259	0.16293
260	0.16167
261	0.16072
262	0.15854
263	0.1564
264	0.1531
265	0.14915
266	0.14479
267	0.13968
268	0.13367
269	0.12806
270	0.12405
271	0.1177
272	0.11242
273	0.1067
274	0.10072
275	0.09636
276	0.09189
277	0.08835
278	0.0823
279	0.08103
280	0.07896
281	0.07801
282	0.07332
283	0.07348
284	0.07249
285	0.07229
286	0.07123
287	0.07102
288	0.07162
289	0.07069
290	0.0713
291	0.07016
292	0.07085
293	0.07253
294	0.07153
295	0.07309
296	0.07373
297	0.07319
298	0.07359
299	0.07283
300	0.07233
301	0.07239
302	0.07299
303	0.07092
304	0.07072
305	0.07041
306	0.06998
307	0.06789
308	0.06685
309	0.06571
310	0.06436
311	0.06334
312	0.0617
313	0.05938
314	0.05748
315	0.05504
316	0.05368
317	0.05112
318	0.04829
319	0.04784
320	0.04538
321	0.04182
322	0.04024
323	0.03935
324	0.03549
325	0.0324
326	0.03168
327	0.02933
328	0.02784
329	0.02517
330	0.02311
331	0.02168
332	0.02024
333	0.01538
334	0.01545
335	0.01549
336	0.01491
337	0.01355
338	0.01354
339	0.01326
340	0.01204
341	0.01294
342	0.01213
343	0.01259
344	0.01223
345	0.01208
346	0.01073
347	0.01147
348	0.0103
349	0.00914
350	0.01077
351	0.01144
352	0.01254
353	0.01283
354	0.01309
355	0.0124
356	0.01344
357	0.01319
358	0.01291
359	0.01211
360	0.01371
361	0.01492
362	0.01401
363	0.01442
364	0.01624
365	0.01669
366	0.01697
367	0.0187
368	0.01671
369	0.01908
370	0.01905
371	0.02036
372	0.0228
373	0.02186
374	0.02316
375	0.02453
376	0.02548
377	0.02734
378	0.02781
379	0.02893
380	0.03243
381	0.03196
382	0.03508
383	0.03718
384	0.03789
385	0.04044
386	0.04214
387	0.04399
388	0.04649
389	0.04986
390	0.05285
391	0.05549
392	0.05822
393	0.0618
394	0.06616
395	0.06806
396	0.07192
397	0.07682
398	0.08118
399	0.08693
400	0.09199
401	0.0957
402	0.10004
403	0.1069
404	0.11326
405	0.11974
406	0.12645
407	0.13044
408	0.13954
409	0.14727
410	0.15731
411	0.16294
412	0.16885
413	0.18111
414	0.19097
415	0.20252
416	0.21122
417	0.22189
418	0.23238
419	0.24661
420	0.25967
421	0.27269
422	0.28281
423	0.29498
424	0.30982
425	0.32597
426	0.33874
427	0.35497
428	0.36524
429	0.38306
430	0.39935
431	0.41749
432	0.43314
433	0.45038
434	0.46429
435	0.48409
436	0.50397
437	0.52658
438	0.54365
439	0.56068
440	0.58121
441	0.60525
442	0.6267
443	0.65189
444	0.66481
445	0.68858
446	0.71513
447	0.73883
448	0.76033
449	0.77285
450	0.79109
451	0.81039
452	0.82837
453	0.84279
454	0.85389
455	0.86319
456	0.87591
457	0.88312
458	0.8946
459	0.89789
460	0.90377
461	0.90896
462	0.91364
463	0.91927
464	0.92632
465	0.93003
466	0.93464
467	0.94368
468	0.95021
469	0.95785
470	0.96613
471	0.97831
472	0.98056
473	0.98659
474	0.99542
475	1
476	0.99896
477	0.99859
478	0.99673
479	0.98994
480	0.97937
481	0.95975
482	0.94373
483	0.92175
484	0.89324
485	0.86457
486	0.82505
487	0.77663
488	0.74104
489	0.70913
490	0.65368
491	0.60344
492	0.54771
493	0.5206
494	0.47877
495	0.42403
496	0.38078
497	0.33257
498	0.30327
499	0.26992
500	0.24119
501	0.20689
502	0.17871
503	0.15553
504	0.1359
505	0.12053
506	0.101
507	0.08583
508	0.07224
509	0.06184
510	0.0541
511	0.04716
512	0.03823
513	0.03331
514	0.02851
515	0.02425
516	0.02127
517	0.01766
518	0.01607
519	0.01325
520	0.01141
521	0.01071
522	0.00935
523	0.00778
524	0.00724
525	0.00601
526	0.00544
527	0.00543
528	0.00433
529	0.00372
530	0.00332
531	0.00325
532	0.00278
533	0.00227
534	0.00252
535	0.00139
536	0.00188
537	0.00183
538	0.0022
539	0.00238
540	0.00148
541	0.00203
542	0.00159
543	0.00161
544	7.96789E-4
545	0.00112
546	0.00117
547	3.67206E-4
548	8.08801E-4
549	3.89268E-4
550	3.39265E-4
551	0.00132
552	7.21435E-4
553	0.00158
554	6.5465E-4
555	0.0011
