200	0.15444
201	0.15436
202	0.15536
203	0.15505
204	0.15415
205	0.15434
206	0.15333
207	0.15198
208	0.15033
209	0.14843
210	0.14592
211	0.14351
212	0.14024
213	0.13722
214	0.13401
215	0.13128
216	0.1278
217	0.12427
218	0.12177
219	0.11883
220	0.1157
221	0.11311
222	0.11213
223	0.10936
224	0.10816
225	0.10675
226	0.10536
227	0.10544
228	0.1042
229	0.1039
230	0.10416
231	0.1038
232	0.10588
233	0.10713
234	0.10825
235	0.1098
236	0.11197
237	0.11412
238	0.11648
239	0.11948
240	0.12208
241	0.12372
242	0.1262
243	0.12836
244	0.1304
245	0.13251
246	0.13457
247	0.13613
248	0.13926
249	0.1406
250	0.14267
251	0.14425
252	0.14573
253	0.14675
254	0.14723
255	0.14766
256	0.14842
257	0.14964
258	0.14834
259	0.14747
260	0.14723
261	0.14648
262	0.14601
263	0.14414
264	0.14332
265	0.14183
266	0.13969
267	0.13785
268	0.13585
269	0.13389
270	0.13055
271	0.12879
272	0.12554
273	0.12246
274	0.12016
275	0.11673
276	0.11338
277	0.11024
278	0.10647
279	0.10291
280	0.0991
281	0.09498
282	0.09167
283	0.08743
284	0.08458
285	0.08103
286	0.0774
287	0.07473
288	0.07151
289	0.06852
290	0.06552
291	0.06269
292	0.06076
293	0.0579
294	0.05581
295	0.05283
296	0.05019
297	0.04888
298	0.04653
299	0.04541
300	0.04173
301	0.03945
302	0.03806
303	0.03695
304	0.03448
305	0.03242
306	0.03071
307	0.02946
308	0.02836
309	0.02686
310	0.02582
311	0.02491
312	0.02332
313	0.02313
314	0.02265
315	0.02292
316	0.02249
317	0.02131
318	0.02176
319	0.0217
320	0.02191
321	0.02229
322	0.02238
323	0.02295
324	0.02352
325	0.02448
326	0.0252
327	0.02473
328	0.02528
329	0.0261
330	0.02661
331	0.02692
332	0.02725
333	0.02712
334	0.02656
335	0.02774
336	0.02745
337	0.02768
338	0.02753
339	0.02781
340	0.02781
341	0.02774
342	0.02699
343	0.02682
344	0.02685
345	0.02556
346	0.02567
347	0.02506
348	0.02408
349	0.02328
350	0.02187
351	0.02022
352	0.01934
353	0.01917
354	0.01735
355	0.01708
356	0.01572
357	0.01515
358	0.01485
359	0.01431
360	0.01315
361	0.0141
362	0.01413
363	0.01317
364	0.01354
365	0.01232
366	0.01244
367	0.01165
368	0.01168
369	0.00993
370	0.00889
371	0.0085
372	0.00807
373	0.00747
374	0.00705
375	0.00581
376	0.00574
377	0.00553
378	0.00527
379	0.00604
380	0.00559
381	0.00556
382	0.00652
383	0.00653
384	0.00597
385	0.00698
386	0.00722
387	0.00823
388	0.0088
389	0.00909
390	0.01005
391	0.0111
392	0.01225
393	0.0135
394	0.01401
395	0.01572
396	0.01651
397	0.01796
398	0.01992
399	0.02212
400	0.0236
401	0.02563
402	0.0279
403	0.02996
404	0.03166
405	0.03404
406	0.03735
407	0.0396
408	0.04375
409	0.04628
410	0.04977
411	0.05226
412	0.05623
413	0.05918
414	0.0641
415	0.06759
416	0.07169
417	0.07701
418	0.08101
419	0.0859
420	0.09156
421	0.09689
422	0.1028
423	0.10825
424	0.11563
425	0.12165
426	0.1288
427	0.13598
428	0.1434
429	0.15168
430	0.15891
431	0.16776
432	0.17645
433	0.18573
434	0.19502
435	0.205
436	0.21494
437	0.22558
438	0.23603
439	0.24768
440	0.25937
441	0.27176
442	0.28494
