450	0.122851418327533
451	0.110302646841717
452	0.109669935674365
453	0.0996520088579564
454	0.0970684382579352
455	0.0939048824211747
456	0.0892122745966466
457	0.087366867025203
458	0.0830433407149636
459	0.0832542444374143
460	0.079563429294527
461	0.0860487187598861
462	0.0892650005272593
463	0.0897922598333861
464	0.0906886006538015
465	0.0979120531477381
466	0.102973742486555
467	0.109089950437625
468	0.115733417694822
469	0.115206158388696
470	0.126964040915322
471	0.137931034482759
472	0.141094590319519
473	0.156226932405357
474	0.162659495940103
475	0.178740904776969
476	0.190815142887272
477	0.213961826426236
478	0.21738901191606
479	0.238004850785616
480	0.255193504165349
481	0.277285669092059
482	0.304650427080038
483	0.334598755668038
484	0.365179795423389
485	0.388273753031741
486	0.429083623325952
487	0.46451544869767
488	0.50985974902457
489	0.546873352314668
490	0.601286512706949
491	0.642465464515449
492	0.684909838658652
493	0.741853843720342
494	0.765896868079721
495	0.825740799325108
496	0.858747231888643
497	0.898818939154276
498	0.934303490456607
499	0.947801328693451
500	0.967520826742592
501	0.986765791416218
502	0.996414636718338
503	0.99920911104081
504	1
505	0.984656754191712
506	0.979436887061057
507	0.956290203522092
508	0.950226721501634
509	0.919223874301381
510	0.915269429505431
511	0.885742908362333
512	0.872508699778551
513	0.866603395549931
514	0.832858799957819
515	0.827322577243488
516	0.807550353263735
517	0.799430559949383
518	0.771696720447116
519	0.75777707476537
520	0.747706422018349
521	0.731625013181483
522	0.709269218601708
523	0.706896551724138
524	0.685700727617843
525	0.668090266793209
526	0.651217968997153
527	0.64288727196035
528	0.618475166086681
529	0.615153432458083
530	0.596119371506907
531	0.578983444057788
532	0.575978066012865
533	0.537804492249288
534	0.54138985553095
535	0.521406727828746
536	0.516925023726669
537	0.499947274069387
538	0.487082146999895
539	0.470684382579353
540	0.459717389011916
541	0.443108720868923
542	0.429663608562691
543	0.41210587366867
544	0.400347991142044
545	0.387904671517452
546	0.384952019403142
547	0.370821469998945
548	0.351049246019192
549	0.335389644627228
550	0.333227881472108
551	0.318728250553622
552	0.312084783296425
553	0.292892544553411
554	0.287619951492144
555	0.271538542655278
556	0.260993356532743
557	0.253506274385743
558	0.245017399557102
559	0.233786776336602
560	0.225772434883476
561	0.224348834756933
562	0.209163766740483
563	0.197142254560793
564	0.198724032479173
565	0.18506801645049
566	0.183328060740272
567	0.172571970895286
568	0.167246651903406
569	0.155172413793103
570	0.149372561425709
571	0.148898028050195
572	0.140356427290942
573	0.138985553095012
574	0.132552989560266
575	0.126489507539808
576	0.122376884952019
577	0.111409891384583
578	0.115258884319308
579	0.111831698829484
580	0.103975535168196
581	0.0973847938416113
582	0.0944321417273015
583	0.0915322155436043
584	0.0862596224823368
585	0.0807233997680059
586	0.0836760518823157
587	0.0762944215965412
588	0.0739744806495835
589	0.0717599915638511
590	0.0683328060740272
591	0.0695982284087314
592	0.0646419909311399
593	0.0601075608984499
594	0.0617947906780555
595	0.0537277232943161
596	0.0550985974902457
597	0.0551513234208584
598	0.0497205525677528
599	0.0507750711800063
600	0.0456606559105768
601	0.046767900453443
602	0.0396498998207318
603	0.0424971000738163
604	0.0421280185595276
605	0.0369081514288727
606	0.0366445217758093
607	0.034746388273753
608	0.0320046398818939
609	0.0321100917431193
610	0.0317410102288305
611	0.0295792470737108
612	0.0304228619635137
613	0.0264156912369503
614	0.0253611726246968
615	0.0249393651797954
616	0.0253084466940841
617	0.0237266687757039
618	0.0237266687757039
619	0.0240957502899926
620	0.0193504165348518
621	0.0205103870083307
622	0.0189286090899504
623	0.0185595275756617
624	0.0175577348940209
625	0.0164504903511547
626	0.016081408836866
627	0.0161868606980913
628	0.014288727196035
629	0.0149214383633871
630	0.0136560160286829
631	0.0130233048613308
632	0.0114942528735632
633	0.012337867763366
634	0.0119160603184646
635	0.0118106084572393
636	0.0111778972898872
637	0.010387008330697
638	0.00949066751028156
639	0.010228830538859
640	0.0089634082041548
641	0.00964884530211958
642	0.00927976378783086
643	0.00891068227354213
644	0.00817251924496467
645	0.00859432668986608
646	0.00711800063271117
647	0.00701254877148582
648	0.00785616366128862
649	0.00701254877148582
650	0.00616893388168301
651	0.00680164504903512
652	0.00532531899188021
653	0.00637983760413371
654	0.00537804492249288
655	0.00601075608984499
656	0.00511441526942951
657	0.00669619318780976
658	0.0046926078245281
659	0.00585257829800696
660	0.00553622271433091
661	0.00569440050616893
662	0.00643256353474639
663	0.00643256353474639
664	0.00585257829800696
665	0.00511441526942951
666	0.00537804492249288
667	0.00474533375514078
668	0.00511441526942951
669	0.00595803015923231
670	0.00537804492249288
671	0.00574712643678161
672	0.0046926078245281
673	0.00432352631023938
674	0.00474533375514078
675	0.00379626700411262
676	0.00395444479595065
677	0.00463988189391543
678	0.00521986713065486
679	0.00463988189391543
680	3.69081514288727E-4
681	2.63629653063377E-4
682	4.74533375514078E-4
683	5.27259306126753E-4
684	1.05451861225351E-4
685	3.16355583676052E-4
686	1.05451861225351E-4
687	4.21807444901403E-4
688	3.69081514288727E-4
689	3.16355583676052E-4
690	1.58177791838026E-4
691	5.27259306126753E-5
692	3.69081514288727E-4
693	-5.27259306126753E-5
694	0
695	1.05451861225351E-4
696	0
697	1.05451861225351E-4
698	5.27259306126753E-5
699	1.05451861225351E-4
700	0
