450	0.0106461036569898
451	0.0107470275194824
452	0.0108424960380565
453	0.0108234023343417
454	0.0109297815407528
455	0.011573512123138
456	0.0117508108004899
457	0.01248728222949
458	0.0136301767804197
459	0.014022961542553
460	0.0157741269403976
461	0.0172361591105607
462	0.019036422603672
463	0.0210467168376462
464	0.0233870593786909
465	0.0261965614967282
466	0.0304189976896619
467	0.0329666432996102
468	0.0379828320326884
469	0.0432854263214889
470	0.0490271757957301
471	0.0549844113547528
472	0.0636829572328313
473	0.0727006407301432
474	0.0834558512655034
475	0.0957003706906193
476	0.109562399587576
477	0.126681268803889
478	0.145905900772749
479	0.165626969038196
480	0.189215876141872
481	0.213767651447166
482	0.243540190882484
483	0.27375734084716
484	0.311107352985301
485	0.347726349038359
486	0.386131970224733
487	0.427079781677136
488	0.470362480326666
489	0.516086445379733
490	0.564289864243767
491	0.611429491043689
492	0.658350904086871
493	0.697558460829267
494	0.748023119747527
495	0.78499398548333
496	0.825063486564852
497	0.864276498651166
498	0.895080098087084
499	0.921901296462482
500	0.943447177268673
501	0.962276296803441
502	0.977649455965828
503	0.993688167086274
504	0.995668456928696
505	1
506	0.997337792167763
507	0.994432821531151
508	0.98943027115787
509	0.981372728190217
510	0.970268375644072
511	0.958296623414882
512	0.944180921025714
513	0.930362534880105
514	0.914566586564033
515	0.896563951632921
516	0.880566155591864
517	0.865686705054103
518	0.847124897371343
519	0.827769337148437
520	0.810691383011514
521	0.79479178316099
522	0.773532307910522
523	0.759471158960539
524	0.739237288366752
525	0.722524842272369
526	0.705842400569538
527	0.690286487385881
528	0.670022612400542
529	0.657557151546726
530	0.647115623286681
531	0.630081311901106
532	0.612299618398693
533	0.596203626167103
534	0.581741509439109
535	0.564268042868093
536	0.547711074075387
537	0.534910109570583
538	0.518781385275481
539	0.503899207065761
540	0.488605150390193
541	0.47351566911157
542	0.458000671007302
543	0.443113037453664
544	0.430183872366774
545	0.415533546273591
546	0.400853215788856
547	0.38507363350454
548	0.372722734873013
549	0.35950989190236
550	0.346343419355015
551	0.332230444637806
552	0.318502071666853
553	0.30834694896253
554	0.296857994670129
555	0.284561649477787
556	0.273710970423853
557	0.2638122488837
558	0.252165089617662
559	0.244183921464869
560	0.231001082885768
561	0.222989910341423
562	0.214733247320744
563	0.204422647314743
564	0.196842446939961
565	0.188583056247323
566	0.181101052063075
567	0.174276416821007
568	0.167669995335681
569	0.160594414273362
570	0.153797055750887
571	0.146301413206842
572	0.141465250823075
573	0.135720773676875
574	0.130527286266444
575	0.12428091747974
576	0.119772075731084
577	0.114420383347017
578	0.10984062212742
579	0.106226456781402
580	0.102014931276305
581	0.0972169562999675
582	0.0919961921699449
583	0.0884147588874372
584	0.0852288380390221
585	0.0818110650740699
586	0.077891400468614
587	0.0746863859164841
588	0.0713258940626764
589	0.0687318780294207
590	0.0657805369695019
591	0.0629383027879535
592	0.0600687918868125
593	0.0581539661714124
594	0.0546789120953158
595	0.0527149882846489
596	0.050508301669608
597	0.0479524730437819
598	0.0454539255291002
599	0.0436454790201111
600	0.0414960735162146
601	0.0395294220335886
602	0.038304697323881
603	0.0358770692801401
604	0.0344068540940992
605	0.0334412582205214
606	0.0313764105473619
607	0.029674343244784
608	0.0285559977414876
609	0.0264829670524504
610	0.0253455278454392
611	0.0246008734005614
612	0.0233434166273427
613	0.0218404693777908
614	0.0211449130281796
615	0.0198847285830017
616	0.0192491810164942
617	0.0177844211743719
618	0.0174298238196682
619	0.0164587726021718
620	0.0152722352998939
621	0.0149312763049865
622	0.0141566174685568
623	0.0135019761983345
624	0.0124436394781418
625	0.0119226541339232
626	0.0114698605886862
627	0.0107470275194824
628	0.0104960816992305
629	0.00962595434422675
630	0.0095413965134897
631	0.00891130429090076
632	0.00857580063991184
633	0.00782023550719696
634	0.00770840095686732
635	0.0072119646602821
636	0.00684372894578206
637	0.00663369820491908
638	0.0062218197390709
639	0.00585903936848939
640	0.00581266894518198
641	0.00539806280737453
642	0.00501618873307821
643	0.00487434979119671
644	0.00468068508208929
645	0.00436973047873371
646	0.00405604820341886
647	0.00375600428790032
648	0.00370145084871513
649	0.00382146841492255
650	0.00342595598082992
651	0.00328957238286695
652	0.00308772465788175
653	0.00295134105991877
654	0.00291860899640766
655	0.00269221222378912
656	0.00253127957819281
657	0.00238944063631131
658	0.00220668661504093
659	0.00219850359916315
660	0.00210030740862981
661	0.00206212000120018
662	0.00178935280527423
663	0.00201029423397425
664	0.00174571005392607
665	0.00170206730257792
666	0.00171843333433348
667	0.00154386232894087
668	0.00154659000090013
669	0.00142384476273345
670	0.00132292090024085
671	0.00130109952456678
672	0.00135565296375197
673	0.00120290333403344
674	0.0011919926461964
675	0.00115380523876677
676	0.00106106439215194
677	0.00112380084721491
678	0.00108015809586676
679	0.00102014931276305
680	3.13682275314842E-4
681	2.7003952396669E-4
682	2.64584180048171E-4
683	2.97316243559285E-4
684	2.04575396944462E-4
685	1.85481693229645E-4
686	1.33655926003715E-4
687	1.69115661474089E-4
688	1.77298677351867E-4
689	1.41838941881494E-4
690	1.69115661474089E-4
691	1.22745238166677E-4
692	9.81961905333417E-5
693	1.00923862492601E-4
694	7.63748148592658E-5
695	7.36471429000063E-5
696	8.72855026963037E-5
697	7.36471429000063E-5
698	6.81917989814873E-5
699	7.36471429000063E-5
700	4.90980952666709E-5
