200	0.34504
201	0.33564
202	0.32384
203	0.31093
204	0.29851
205	0.28752
206	0.27948
207	0.26876
208	0.25626
209	0.24355
210	0.23434
211	0.22631
212	0.21586
213	0.20578
214	0.19576
215	0.18974
216	0.18115
217	0.1751
218	0.1692
219	0.16198
220	0.15881
221	0.15545
222	0.15128
223	0.14871
224	0.14621
225	0.14384
226	0.14369
227	0.14234
228	0.14126
229	0.14018
230	0.14199
231	0.14113
232	0.14051
233	0.14072
234	0.13888
235	0.13542
236	0.13708
237	0.13965
238	0.14126
239	0.14478
240	0.14449
241	0.14521
242	0.14777
243	0.15099
244	0.15196
245	0.15487
246	0.15761
247	0.16026
248	0.1629
249	0.16671
250	0.16714
251	0.17013
252	0.17338
253	0.17451
254	0.17734
255	0.17925
256	0.17814
257	0.17977
258	0.18212
259	0.18038
260	0.1793
261	0.17753
262	0.17445
263	0.16799
264	0.16352
265	0.16072
266	0.15508
267	0.14651
268	0.13804
269	0.13352
270	0.13004
271	0.12211
272	0.11535
273	0.10986
274	0.1036
275	0.10151
276	0.09444
277	0.09186
278	0.08876
279	0.08546
280	0.08359
281	0.082
282	0.08032
283	0.07791
284	0.07785
285	0.07739
286	0.07549
287	0.07663
288	0.07556
289	0.07603
290	0.07525
291	0.07703
292	0.07646
293	0.0769
294	0.07679
295	0.0764
296	0.07664
297	0.07725
298	0.07567
299	0.07685
300	0.07641
301	0.07601
302	0.07446
303	0.07313
304	0.0741
305	0.07319
306	0.06932
307	0.06795
308	0.06587
309	0.06661
310	0.0654
311	0.061
312	0.05966
313	0.05815
314	0.05665
315	0.05544
316	0.05112
317	0.04922
318	0.04757
319	0.04837
320	0.04235
321	0.04142
322	0.04037
323	0.03452
324	0.03447
325	0.03137
326	0.03031
327	0.02653
328	0.02443
329	0.02443
330	0.02224
331	0.02045
332	0.01954
333	0.01638
334	0.01815
335	0.01811
336	0.01531
337	0.01464
338	0.01504
339	0.01572
340	0.01398
341	0.01612
342	0.01373
343	0.01549
344	0.01606
345	0.01482
346	0.01363
347	0.01472
348	0.01708
349	0.01781
350	0.01685
351	0.01569
352	0.01875
353	0.01692
354	0.02018
355	0.01757
356	0.01747
357	0.01909
358	0.02179
359	0.02163
360	0.02029
361	0.0217
362	0.02462
363	0.02432
364	0.0256
365	0.0264
366	0.0272
367	0.029
368	0.02929
369	0.03117
370	0.03301
371	0.03223
372	0.0349
373	0.03699
374	0.03864
375	0.03996
376	0.04167
377	0.04312
378	0.04557
379	0.04716
380	0.04926
381	0.05107
382	0.05495
383	0.05576
384	0.05947
385	0.06274
386	0.06315
387	0.06732
388	0.0707
389	0.0745
390	0.07799
391	0.08134
392	0.08612
393	0.08931
394	0.09366
395	0.09759
396	0.10223
397	0.10682
398	0.11381
399	0.11911
400	0.12445
401	0.12862
402	0.13614
403	0.14245
404	0.15144
405	0.15666
406	0.16406
407	0.17233
408	0.18082
409	0.18991
410	0.19969
411	0.20651
412	0.2157
413	0.22805
414	0.23967
415	0.25046
416	0.25979
417	0.271
418	0.28568
419	0.29877
420	0.31293
421	0.32757
422	0.33591
423	0.35218
424	0.36737
425	0.38504
426	0.39796
427	0.41364
428	0.42771
429	0.44645
430	0.46514
431	0.48182
432	0.49601
433	0.51194
434	0.53217
435	0.55275
436	0.57425
437	0.59669
438	0.6108
439	0.63477
440	0.65573
441	0.6822
442	0.7005
443	0.72205
444	0.74001
445	0.76253
446	0.78545
447	0.80579
448	0.8235
449	0.83414
450	0.84966
451	0.86463
452	0.87877
453	0.88843
454	0.8968
455	0.90421
456	0.91159
457	0.91678
458	0.92244
459	0.92485
460	0.93073
461	0.93409
462	0.9398
463	0.9455
464	0.95054
465	0.95714
466	0.96214
467	0.9701
468	0.97542
469	0.98162
470	0.98789
471	0.99409
472	0.99786
473	1
474	0.99992
475	0.99582
476	0.9871
477	0.98177
478	0.96578
479	0.9457
480	0.92146
481	0.89145
482	0.8696
483	0.829
484	0.7885
485	0.74947
486	0.70805
487	0.6524
488	0.61478
489	0.56968
490	0.51712
491	0.46292
492	0.41623
493	0.39522
494	0.34609
495	0.30255
496	0.26695
497	0.23028
498	0.21126
499	0.18914
500	0.16274
501	0.13899
502	0.11667
503	0.10163
504	0.09028
505	0.0786
506	0.06687
507	0.05784
508	0.04861
509	0.04331
510	0.03999
511	0.03326
512	0.02872
513	0.0246
514	0.02139
515	0.01991
516	0.0177
517	0.01666
518	0.01372
519	0.01293
520	0.01138
521	0.01005
522	0.00968
523	0.00836
524	0.00844
525	0.00785
526	0.00712
527	0.00624
528	0.00592
529	0.00607
530	0.00493
531	0.00566
532	0.00499
533	0.00474
534	0.00431
535	0.00487
536	0.00422
537	0.00341
538	0.00418
539	0.00257
540	0.00323
541	0.00365
542	0.00304
543	0.00244
544	0.00245
545	0.00384
546	0.00352
547	0.00193
548	0.00249
549	0.0023
550	0.00222
551	0.00133
552	0.00196
553	0.00263
554	0.00155
555	0.00233
