450	0.01392262107155
451	0.0140349492398115
452	0.0148485694855977
453	0.0151339437509108
454	0.0159657793753339
455	0.0163938407733035
456	0.0169372662359742
457	0.0178844659250984
458	0.0196240345849322
459	0.0205439112061009
460	0.0224049157235148
461	0.0246302278136688
462	0.0266157040851022
463	0.0292994365376208
464	0.032374799630835
465	0.0360057317724778
466	0.039408971681158
467	0.0447278622431632
468	0.0499951425656968
469	0.0569898479623063
470	0.0638600816048963
471	0.0728949094088502
472	0.0833566085393695
473	0.0952846456501676
474	0.108770097634429
475	0.123624738912906
476	0.142480691698645
477	0.163048890076262
478	0.188061640841308
479	0.212160586778064
480	0.242698669063001
481	0.270641059892165
482	0.304861684558216
483	0.338875868266382
484	0.380971608296498
485	0.421667800068004
486	0.464698596201486
487	0.509396099480255
488	0.554782751250789
489	0.594795866323408
490	0.645893039296644
491	0.689971219701754
492	0.73151746247632
493	0.774891314907466
494	0.812041579637635
495	0.845670204497984
496	0.87791749647836
497	0.908142881430029
498	0.932600063146646
499	0.9540395638024
500	0.969689609948025
501	0.985615922669646
502	0.994365376208287
503	0.998312041579638
504	1
505	0.997121970175353
506	0.99270474085588
507	0.982243041725361
508	0.979219288871618
509	0.969692645844465
510	0.958053018895419
511	0.945135279545344
512	0.927360105892068
513	0.913738038568028
514	0.904493733909749
515	0.884338417447904
516	0.868579079030456
517	0.852033443435178
518	0.838866760577063
519	0.817864429008598
520	0.802785131393598
521	0.787526715888668
522	0.772359377276922
523	0.752501578666148
524	0.740200126293292
525	0.723851823966581
526	0.707087603827658
527	0.691562029436052
528	0.66980679555059
529	0.658825958128916
530	0.641345266430272
531	0.623582236362753
532	0.612583183562442
533	0.592306431243017
534	0.577603584786516
535	0.560405231456744
536	0.546628333414291
537	0.527833098557342
538	0.516797614999757
539	0.499137805411182
540	0.48388849759557
541	0.467664667022879
542	0.455278209549716
543	0.440551075921698
544	0.421843882061495
545	0.40983994753971
546	0.395537839413222
547	0.38108090056832
548	0.368709622577355
549	0.353930878709866
550	0.341331908485938
551	0.329367440617866
552	0.316965803662505
553	0.305256351095351
554	0.292833462864915
555	0.284056686258318
556	0.270440690727158
557	0.261654806431243
558	0.252295137708263
559	0.241050177296352
560	0.231113688249866
561	0.223448049740127
562	0.212940812163015
563	0.206793121873027
564	0.198605309175693
565	0.18938225579249
566	0.180836207315296
567	0.173632025064361
568	0.166673750425025
569	0.162763515810949
570	0.15424479040171
571	0.146515398066741
572	0.142216568708408
573	0.136824816631855
574	0.12986350609608
575	0.12530358964395
576	0.119483776169427
577	0.114920823820858
578	0.111159348132317
579	0.107400908340215
580	0.102343104872007
581	0.0976556807694176
582	0.0941279691067178
583	0.0895862680332249
584	0.0852661873998154
585	0.0835691212901346
586	0.0792004663136931
587	0.0761463544955554
588	0.0721237917132171
589	0.0697618642832856
590	0.066895978044397
591	0.0640027687375528
592	0.0611065235342692
593	0.0581920629523486
594	0.0554202895030845
595	0.0529855005586049
596	0.0502562296594939
597	0.048838466022247
598	0.0469592461261961
599	0.043981031719046
600	0.0426634526643027
601	0.0406931558750668
602	0.0384192694418808
603	0.0372170544518385
604	0.034679045028416
605	0.0333341429057172
606	0.0319103074755914
607	0.0305896925244086
608	0.0288926264147277
609	0.0276114781172585
610	0.0260631709331131
611	0.025322412201875
612	0.0240746587652402
613	0.0227935104677709
614	0.0220618594258513
615	0.0209416136396755
616	0.0202676446301064
617	0.0189045271287706
618	0.0175383737309953
619	0.0166822509350561
620	0.016056856268519
621	0.0151460873366688
622	0.0144508670520231
623	0.014068344100646
624	0.0131909700296303
625	0.0122103754796716
626	0.0117732063923835
627	0.0115789090202555
628	0.0105861708845388
629	0.0101641812794482
630	0.00946592509836305
631	0.0087980278816729
632	0.00893160732501093
633	0.00814531014718026
634	0.00783868460679069
635	0.00775064361004517
636	0.00726186428328557
637	0.00689148491766649
638	0.0064634235196969
639	0.00619322873658134
640	0.00564980327391072
641	0.00545550590178268
642	0.00537960849079516
643	0.00496976247146257
644	0.00478760868509253
645	0.00445062418030796
646	0.00437169087288094
647	0.00406506533249138
648	0.00399523971438286
649	0.0036916500704328
650	0.00347002963034925
651	0.00334252197989022
652	0.0032393015009472
653	0.00297517851071064
654	0.00293267596055763
655	0.00271712731335309
656	0.00258051197357556
657	0.00251675814834604
658	0.00247121970175353
659	0.00238014280856851
660	0.00214941467916646
661	0.00198244037499393
662	0.00206137368242095
663	0.0018579686209744
664	0.00174564045271288
665	0.0018670763102929
666	0.00172135328119687
667	0.00171224559187837
668	0.00143901491232331
669	0.0014086559479283
670	0.00144812260164181
671	0.00145115849808131
672	0.0013874046728518
673	0.00118096371496576
674	0.00123560985087677
675	0.00119614319716326
676	0.00118703550784476
677	0.00109595861465974
678	0.00100791761791422
679	0.00106256375382523
680	2.91446058192063E-4
681	2.97517851071064E-4
682	3.30912711905572E-4
683	2.88410161752562E-4
684	2.58051197357556E-4
685	2.27692232962549E-4
686	2.03405061446544E-4
687	1.94297372128042E-4
688	1.79117889930539E-4
689	1.79117889930539E-4
690	1.33579443338029E-4
691	1.45723029096031E-4
692	1.12328168261524E-4
693	1.73046097051537E-4
694	1.33579443338029E-4
695	8.8040996745519E-5
696	1.24471754019527E-4
697	4.85743430320105E-5
698	8.8040996745519E-5
699	8.8040996745519E-5
700	5.46461359110118E-5
