450	0.0197734200232859
451	0.0197995839928834
452	0.0209671511361704
453	0.0213187294776363
454	0.0220529558744653
455	0.0228166167370914
456	0.0242441883282532
457	0.0259203176305909
458	0.0276831150822203
459	0.0293527033921587
460	0.031476890673853
461	0.0338185659528264
462	0.0366704386389503
463	0.0400341439803247
464	0.0429530618385421
465	0.0474957810599024
466	0.0520924634685574
467	0.0575198519119321
468	0.0630829659475936
469	0.0711905260266088
470	0.0789497782603577
471	0.0886222707709214
472	0.0997125233840478
473	0.112550856215905
474	0.127492118104159
475	0.143051503774153
476	0.161343389018982
477	0.183947423503094
478	0.20692265930587
479	0.233315563637315
480	0.264115461597834
481	0.294957876008948
482	0.32841014638741
483	0.364830392067084
484	0.406671485197734
485	0.445886369880038
486	0.485498619850604
487	0.531651862220536
488	0.57623853691082
489	0.619023168195079
490	0.665398804306589
491	0.704389659999215
492	0.752245195641083
493	0.791229510341309
494	0.827146099606232
495	0.862258146806033
496	0.888451550869298
497	0.918196713805419
498	0.942694365589147
499	0.959565220235214
500	0.972948090684319
501	0.98367368297118
502	0.993787692468701
503	1
504	0.995666592535419
505	0.994193233997462
506	0.991259598906346
507	0.980605957535877
508	0.973371619942178
509	0.963744914378409
510	0.953625999136589
511	0.940476969165762
512	0.927932980991876
513	0.908954291545113
514	0.897546800800617
515	0.876326186208972
516	0.860735730825081
517	0.843202600698578
518	0.82769063722348
519	0.809338247798956
520	0.792622741722374
521	0.775089611595871
522	0.761502335134287
523	0.740363482947633
524	0.724503211627268
525	0.709750003270496
526	0.693117894847006
527	0.677394984367028
528	0.662100508889209
529	0.647376734998234
530	0.629588506168156
531	0.615352036210934
532	0.599388744260279
533	0.581554728483406
534	0.567164545204798
535	0.553349969257336
536	0.534544616109156
537	0.520442236496121
538	0.50660967281956
539	0.48926132572834
540	0.476012545623422
541	0.461818592116796
542	0.444949372718829
543	0.431847764942897
544	0.418046270980233
545	0.402096061014377
546	0.389511191637995
547	0.374149670988082
548	0.363111746314151
549	0.349128739812404
550	0.338293585902853
551	0.322945147237739
552	0.312005337449798
553	0.299413927081017
554	0.28822719483
555	0.278193312489371
556	0.266233107887129
557	0.256186143561701
558	0.246286351565259
559	0.236998142358159
560	0.228084404965921
561	0.219973574390707
562	0.21001981920697
563	0.202216415274525
564	0.194372130139585
565	0.186331615232663
566	0.178112858282859
567	0.17282610117607
568	0.163631101110661
569	0.157806347379024
570	0.151330764903651
571	0.145568150599809
572	0.139172695281328
573	0.133993864549129
574	0.128579558090553
575	0.123013173558692
576	0.118584921704321
577	0.11415503460185
578	0.109345769940215
579	0.105530736123285
580	0.100260331497495
581	0.0960364856556037
582	0.092448751324551
583	0.0888070538062035
584	0.0846420768959067
585	0.0808270430789759
586	0.077200062793527
587	0.0740898209076281
588	0.0705347915385722
589	0.0685152601352677
590	0.0660133305425099
591	0.0626365432163368
592	0.0591779934851716
593	0.0571470153451682
594	0.0545077249120237
595	0.0527612799413927
596	0.0500467680956555
597	0.0478539003937677
598	0.0458392747347628
599	0.0433864025850002
600	0.0412376865818082
601	0.0395730040161693
602	0.0380963749820123
603	0.036425151423974
604	0.0347882680760325
605	0.0330434583535014
606	0.0317090959040306
607	0.0294655355110477
608	0.0288114362711111
609	0.02737568843945
610	0.025578550777724
611	0.0248197956593974
612	0.0235475726377206
613	0.0224257924412292
614	0.0214119386193273
615	0.0204209782708232
616	0.0190359231302573
617	0.0183213197106265
618	0.0170294737117515
619	0.0165258172970003
620	0.015816119621669
621	0.0147466673643725
622	0.0142266584686229
623	0.0137655185044675
624	0.0129037427558509
625	0.012406627333499
626	0.0116004500202771
627	0.0109365392917413
628	0.0105309977629806
629	0.010082939783624
630	0.00948607422718175
631	0.00879927002524823
632	0.00857687628366976
633	0.0080176214335239
634	0.00785573187163957
635	0.00715421043680747
636	0.00699722661922267
637	0.00670288196125116
638	0.00625482398189453
639	0.00590161039232872
640	0.00571846260514645
641	0.00524914640049188
642	0.00519027746889758
643	0.00485668685652987
644	0.00459995290485472
645	0.00446749780876755
646	0.00426636229248702
647	0.00387390274852501
648	0.00382975104982928
649	0.00366786148794495
650	0.00343402100966759
651	0.0033130126502793
652	0.00306281969100352
653	0.0029091063696184
654	0.00281753247602726
655	0.00263765518504467
656	0.00252972881045512
657	0.00241689669156604
658	0.00224519564108266
659	0.00220758493478631
660	0.00196883871220942
661	0.00201626090710483
662	0.00190342878821575
663	0.00184783035282113
664	0.0018739943224186
665	0.00168430554283696
666	0.00173826873013174
667	0.00167612930233775
668	0.00147172328985754
669	0.00144392407216023
670	0.00137360840386703
671	0.00136543216336783
672	0.00139650187726482
673	0.00128039926217606
674	0.00121335409008255
675	0.00114794416608888
676	0.00111523920409204
677	0.00114630891798904
678	0.00108253424209521
679	0.00102366531050091
680	2.76356928873249E-4
681	3.00885650370874E-4
682	2.32205230177523E-4
683	2.81262673172774E-4
684	2.40381470676731E-4
685	1.84783035282113E-4
686	2.04406012480214E-4
687	1.84783035282113E-4
688	1.48807577085595E-4
689	1.53713321385121E-4
690	1.37360840386704E-4
691	1.27549351787653E-4
692	1.3409034418702E-4
693	1.06291126489711E-4
694	9.64796378906608E-5
695	1.11196870789236E-4
696	9.64796378906608E-5
697	8.83033973914522E-5
698	6.86804201933518E-5
699	7.03156682931935E-5
700	6.704517209351E-5
