200	0.31614
201	0.29882
202	0.28324
203	0.27089
204	0.25988
205	0.24891
206	0.23754
207	0.22931
208	0.22077
209	0.21101
210	0.2052
211	0.1987
212	0.19241
213	0.18765
214	0.18309
215	0.17599
216	0.17441
217	0.16982
218	0.16835
219	0.16391
220	0.16059
221	0.1592
222	0.15675
223	0.15467
224	0.15277
225	0.15072
226	0.14859
227	0.14615
228	0.14654
229	0.14403
230	0.14392
231	0.14219
232	0.14226
233	0.13936
234	0.13906
235	0.13958
236	0.1399
237	0.13959
238	0.13972
239	0.1414
240	0.14445
241	0.14366
242	0.14597
243	0.14861
244	0.15081
245	0.15235
246	0.15452
247	0.15724
248	0.16181
249	0.1634
250	0.16549
251	0.16828
252	0.17243
253	0.17452
254	0.17716
255	0.17635
256	0.17852
257	0.18172
258	0.18082
259	0.18133
260	0.18097
261	0.18149
262	0.17885
263	0.17488
264	0.17235
265	0.16814
266	0.16388
267	0.15957
268	0.15309
269	0.14587
270	0.14111
271	0.1353
272	0.12845
273	0.12513
274	0.11779
275	0.11326
276	0.10881
277	0.10598
278	0.10047
279	0.0983
280	0.09566
281	0.09403
282	0.09128
283	0.08917
284	0.08742
285	0.08526
286	0.08492
287	0.08485
288	0.08555
289	0.08275
290	0.08303
291	0.08337
292	0.0829
293	0.0833
294	0.08278
295	0.08086
296	0.07813
297	0.08137
298	0.08126
299	0.08119
300	0.08462
301	0.0804
302	0.0787
303	0.0807
304	0.07861
305	0.07838
306	0.07642
307	0.07828
308	0.07604
309	0.07401
310	0.07205
311	0.07206
312	0.06961
313	0.06567
314	0.06552
315	0.05978
316	0.06091
317	0.05846
318	0.05706
319	0.05426
320	0.05295
321	0.04983
322	0.04743
323	0.04499
324	0.04361
325	0.03889
326	0.037
327	0.03523
328	0.03328
329	0.0329
330	0.02977
331	0.0284
332	0.02618
333	0.02628
334	0.02468
335	0.02394
336	0.0215
337	0.02131
338	0.02146
339	0.02192
340	0.02143
341	0.02015
342	0.01941
343	0.01921
344	0.01728
345	0.01774
346	0.01712
347	0.01717
348	0.01791
349	0.01712
350	0.01723
351	0.01965
352	0.01722
353	0.01752
354	0.01746
355	0.01716
356	0.01993
357	0.01953
358	0.01928
359	0.01985
360	0.01908
361	0.02237
362	0.0194
363	0.02006
364	0.02251
365	0.02391
366	0.02457
367	0.02401
368	0.02649
369	0.0264
370	0.02589
371	0.02832
372	0.02798
373	0.03076
374	0.03049
375	0.0326
376	0.03229
377	0.03582
378	0.03491
379	0.03705
380	0.03916
381	0.04136
382	0.04341
383	0.0439
384	0.04557
385	0.04735
386	0.04939
387	0.05297
388	0.05658
389	0.05876
390	0.06105
391	0.06302
392	0.06756
393	0.07042
394	0.07443
395	0.07818
396	0.08094
397	0.08563
398	0.09031
399	0.09433
400	0.0984
401	0.10465
402	0.1087
403	0.11345
404	0.11939
405	0.12609
406	0.13324
407	0.13948
408	0.14819
409	0.15467
410	0.16415
411	0.17252
412	0.17969
413	0.18958
414	0.19852
415	0.20949
416	0.22089
417	0.23115
418	0.24201
419	0.25286
420	0.26611
421	0.27898
422	0.29271
423	0.30617
424	0.31857
425	0.33387
426	0.34673
427	0.3622
428	0.37494
429	0.39092
430	0.40619
431	0.42348
432	0.43865
433	0.4577
434	0.47605
435	0.49333
436	0.51056
437	0.53321
438	0.55209
439	0.57128
440	0.59381
441	0.61487
442	0.63756
443	0.65673
444	0.67814
445	0.70044
446	0.72044
447	0.7418
448	0.76119
449	0.78116
450	0.79888
451	0.81395
452	0.82696
453	0.84036
454	0.85135
455	0.86188
456	0.87173
457	0.87925
458	0.88608
459	0.89218
460	0.89922
461	0.90294
462	0.90962
463	0.91633
464	0.9226
465	0.92912
466	0.93584
467	0.94405
468	0.9512
469	0.96001
470	0.96867
471	0.97737
472	0.98406
473	0.99025
474	0.99458
475	0.99752
476	1
477	0.99495
478	0.98806
479	0.97997
480	0.96713
481	0.94709
482	0.92286
483	0.89702
484	0.86467
485	0.82887
486	0.78991
487	0.74829
488	0.7048
489	0.65897
490	0.61321
491	0.56735
492	0.52125
493	0.47562
494	0.43414
495	0.39502
496	0.3555
497	0.3166
498	0.2839
499	0.25097
500	0.22244
501	0.19638
502	0.17216
503	0.15067
504	0.13295
505	0.11563
506	0.10046
507	0.08916
508	0.07593
509	0.06797
510	0.0588
511	0.05213
512	0.04545
513	0.04164
514	0.03478
515	0.03328
516	0.02856
517	0.02601
518	0.0238
519	0.0224
520	0.02007
521	0.01709
522	0.01764
523	0.01472
524	0.01528
525	0.01306
526	0.0128
527	0.01269
528	0.01104
529	0.01094
530	0.01117
531	0.01033
532	0.01139
533	0.01103
534	0.00867
535	0.00848
536	0.00916
537	0.00848
538	0.00903
539	0.009
540	0.0066
541	0.00642
542	0.00665
543	0.00656
544	0.0059
545	0.00686
546	0.00684
547	0.00659
548	0.00665
549	0.00475
550	0.00362
551	0.00429
552	0.00463
553	0.00456
554	0.00437
555	0.00449
556	0.00455
557	0.00153
558	0.00237
559	0.00187
560	0.00207
561	0.00207
562	0.00311
563	0.00267
564	0.00273
565	0.00238
566	0.00213
567	0.00237
568	0.00236
569	0.00201
570	0.00219
571	0.00174
572	0.00141
573	0.00192
574	0.00221
575	0.00238
576	0.00217
577	0.00218
578	0.00202
579	0.00199
580	0.0026
581	0.00206
582	5.82887E-4
